,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.81044776119403,0.9875253720299793,0.950530035335689,0.9744525547445255,0.996268656716418,0.2835208836179873,0.36446648802807974
1,0.7968553459119497,0.9786703989707479,0.9469964664310954,0.9724770642201835,1.0,0.3971625551812447,0.408248290463863
2,0.721873911529084,0.9642328908291098,0.9328621908127208,0.9648798521256932,1.0,0.356525440341064,0.3692744729379982
3,0.7470532319391635,0.9721544014892731,0.9328621908127208,0.9651376146788991,1.0,0.21594259809902924,0.22360679774997896
4,0.755223880597015,0.9789981192942838,0.950530035335689,0.9745454545454545,1.0,0.25170811269260246,0.2581988897471611
