,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8683504933504933,0.9683550326474981,0.8940178991992463,0.9413909872362595,0.9890530925013684,0.46136340818923344,0.5514227035881959
1,0.8643269393990833,0.9715053197170539,0.8991992463495054,0.9442417926003127,0.9799891833423472,0.46049543633124423,0.5890080452036514
2,0.8707360177948413,0.9711016864972501,0.8934967012252591,0.9412681912681913,0.9863834422657952,0.43681161494140025,0.5414387482956111
3,0.8660690966354279,0.9703208805132092,0.8982571832312765,0.9437206878582595,0.9842391304347826,0.4670596035211971,0.5778201895528648
4,0.8459540288994924,0.9680969808697677,0.9024505183788878,0.9467455621301775,0.9850107066381156,0.42337030024127537,0.539304754384574
