,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8812272672860708,0.857219152088505,0.8018867924528302,0.7636655948553055,0.7251908396946565,0.5964396803820667,0.7908641884125778
1,0.8885676009438332,0.8634075793711675,0.7971698113207547,0.7514450867052023,0.6873111782477341,0.5899214088641704,0.7802009674383051
2,0.8873348201839978,0.8449874625566864,0.7956844234659474,0.7481296758104738,0.7109004739336493,0.5792993198479803,0.7813693454981409
3,0.8895926189472042,0.841492164245514,0.8234501347708895,0.7820299500831946,0.7448494453248812,0.636528539029507,0.810342569277348
4,0.8853897340864283,0.8593062780891372,0.8105192178017532,0.7632687447346251,0.7012383900928792,0.6140090191547022,0.7921565578608607
