,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9843935036372864,0.9911361443681614,0.9501133786848073,0.9568627450980393,0.9494163424124513,0.8978868189275245,0.950251282333815
1,0.9900138038133034,0.9941570507492137,0.9478458049886621,0.9576427255985267,0.9701492537313433,0.8903261071838794,0.9412928696285746
2,0.9900911921708184,0.9951150337757801,0.963718820861678,0.9711191335740073,0.9572953736654805,0.9230616672249676,0.9661071313906359
3,0.9873060016147842,0.9938426543224055,0.9501133786848073,0.9605734767025089,0.9436619718309859,0.893794651234691,0.9526796192760407
4,0.992983351406519,0.9953206794559593,0.9704545454545455,0.9746588693957114,0.9727626459143969,0.9392471087850583,0.9699839115528164
