,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.9003253462765336,0.8856591031441198,0.8272859216255443,0.810207336523126,0.8,0.6519779219405001,0.8249148575503219
1,0.9085540276716748,0.8890332044020416,0.8301886792452831,0.8128,0.8063492063492064,0.657510170296228,0.8280171657573877
2,0.8997549532319278,0.8623736932898552,0.8366013071895425,0.8123436196830692,0.7931596091205212,0.6684119128125074,0.831436045560532
3,0.8980810715090635,0.849948520534497,0.8200290275761973,0.7947019867549668,0.8067226890756303,0.634781916618758,0.8183478261852785
4,0.8922692533803646,0.8664346814620828,0.8177196804647785,0.7937551355792933,0.7777777777777778,0.6310007350523408,0.8133404168888055
