,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.2962962962962963,0.0937950937950938,0.9,0.0,0.0,0.0,0.0
1,0.3916666666666667,0.22707792207792207,0.8275862068965517,0.0,0.0,0.0,0.0
2,0.7222222222222222,0.3125,0.9310344827586207,0.0,0.0,0.0,0.0
3,0.07692307692307694,0.07503831417624521,0.896551724137931,0.0,0.0,0.0,0.0
4,0.53,0.4823994252873563,0.8620689655172413,0.0,0.0,0.0,0.0
