,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8366584365768706,0.986056385227574,0.9438461538461539,0.9710891089108911,1.0,0.11293402315291155,0.11624763874381928
1,0.865235655737705,0.9882924283413304,0.9392307692307692,0.9686383485510123,1.0,0.1083503569262022,0.11180339887498948
2,0.8141649590163934,0.9834125837672378,0.9384615384615385,0.9682287529785544,0.9991803278688525,0.07161889209643017,0.11175756841646411
3,0.8675757939845409,0.988956812562586,0.9384615384615385,0.9682034976152624,1.0,0.1512844774675435,0.15617376188860607
4,0.8601079771292537,0.9884716045318027,0.9407236335642802,0.9694565648552161,1.0,0.0,0.0
