,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8824382157926461,0.9793499199818188,0.9036624203821656,0.9478223372143165,0.9936708860759493,0.4167380643381402,0.48834517777718234
1,0.8865788887828769,0.9814157988091254,0.8980891719745223,0.9452054794520548,0.9901345291479821,0.30755073842469505,0.4105283630594264
2,0.9091170695375449,0.9834293758319735,0.8861464968152867,0.9381220250973604,0.9908592321755028,0.32825344780968746,0.4211603440370922
3,0.8984698897370653,0.9850860781916366,0.9076433121019108,0.9505119453924915,0.9902222222222222,0.34109138319563626,0.44332003653365
4,0.8698830409356726,0.9743746993552282,0.8908366533864542,0.9406669553919446,0.985480943738657,0.33202812784051583,0.4539974244811705
