,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8261183896195338,0.8264843923234473,0.768141592920354,0.7446393762183235,0.7180451127819549,0.534081787662089,0.7639121331523069
1,0.8158271934015642,0.806570080729964,0.7380530973451327,0.7120622568093385,0.6879699248120301,0.473318122547837,0.733765116031736
2,0.8369567941456568,0.8409506522859388,0.7557522123893805,0.7526881720430108,0.7473309608540926,0.5115052090267329,0.7556613056268086
3,0.8056244985960691,0.8180839942973501,0.7309734513274336,0.7205882352941176,0.6805555555555556,0.4659155471923861,0.73016628232174
4,0.818411779511704,0.7985041023867195,0.75,0.738404452690167,0.7262773722627737,0.4993987186500727,0.7489904271448963
