,AUROC,AUPRC,accuracy,f1,recall,mcc,gmean
0,0.8731724088013897,0.9927565134314629,0.9769230769230769,0.9881889763779528,0.9992038216560509,0.557829882310058,0.583641727837938
1,0.8803416214906568,0.9925614866774821,0.968437259430331,0.9837236998809051,0.9943820224719101,0.498441280892062,0.5970565920360511
2,0.878600949972241,0.9922111462849659,0.9722863741339491,0.9857369255150554,0.9975942261427426,0.5514541631575889,0.6037429772917272
3,0.867177164953699,0.9945145724246731,0.9830638953040801,0.9913860610806577,0.998422712933754,0.5416821527745317,0.5952134299308457
4,0.9015579999306014,0.9942927812660876,0.970746728252502,0.9849921011058452,0.9952114924181963,0.4496628566476804,0.5503548439091217
